ID	max_iters	hash
01da0d23a7273b00c0252c1ca964444f	12	b2eaed244cfa791e
01db0170c4c634550cc710a645093cfb	4	5304b91e1a9e48d3
01db0170c4c634550cc710a645093cfb	12	5304b91e1a9e48d3
01dd5feb463fa80f73809718f6ff735b	4	b36158a471e67df9
01dd5feb463fa80f73809718f6ff735b	12	964d181dfc7e8901
01df60e0a1690421fa6d8e73358af751	4	6d2692b7b3c63f8e
01df60e0a1690421fa6d8e73358af751	12	aeab2fe07dfdcc49
01e407c1be777e7a6bff6f69c871191e	4	aaf012c3449ef6f5
01e407c1be777e7a6bff6f69c871191e	12	dfb857b8320111f6
01e457295031b531787c8f092a9487f1	4	d363885f517e0570
01e457295031b531787c8f092a9487f1	12	aa823df189ef7d05
01e460fb1710367a663ab3f7274270db	4	1e18f97196ab9bef
01e460fb1710367a663ab3f7274270db	12	77588075509ade80
01e6b02d61a5105f4cc4d1275e4ee626	4	b8231a902eaabf23
01e6b02d61a5105f4cc4d1275e4ee626	12	b8231a902eaabf23
01e7e51d745a9ffd5d8c0d4be157a6ea	4	5140232d177fe879
01e7e51d745a9ffd5d8c0d4be157a6ea	12	5140232d177fe879
01efd93e498fa0aa8b15a225c0222824	4	e080fa8dd11f5caa
01efd93e498fa0aa8b15a225c0222824	12	c817c75bc853741c
01f6f378126fba702bfdca976b9ae406	4	cdea3988c5d28bfd
01f6f378126fba702bfdca976b9ae406	12	d49f37097db92b59
01fb606163f23f52d676aa4f46b4381a	4	c6ec2865b0df10f0
01fb606163f23f52d676aa4f46b4381a	12	c6ec2865b0df10f0
02009b14e291072e12a5b27dffdf5a7b	4	1c3cb558f482203c
02009b14e291072e12a5b27dffdf5a7b	12	a8082320f5f34b72
0202cc5d16223bceb61e66cc4d7168f7	4	4ede7ccb3b354f8e
0202cc5d16223bceb61e66cc4d7168f7	12	6ca8addf817f6756
0202d973562cc1efd380b93faf711df3	4	8187706a56dae1af
0202d973562cc1efd380b93faf711df3	12	d48f68572edae94d
02039a75cd47093fce9f1af3ab61a5e8	4	139744ca4ae80338
02039a75cd47093fce9f1af3ab61a5e8	12	ebf8a1855b7cb9b5
0205c97b33f228ca830b36156eae9bc9	4	ca4533cd6b97aeb2
0205c97b33f228ca830b36156eae9bc9	12	ca4533cd6b97aeb2
0205e0724a8a912dde9ad7dfba2aee0b	4	022028cccc827790
0205e0724a8a912dde9ad7dfba2aee0b	12	75b7554683d5d6c3
02066c116dbacc40ec5cca2067db26c0	4	a6d849a3a4e068b6
02066c116dbacc40ec5cca2067db26c0	12	9ae8c4695cedc859
020bb8e3ad83c3e377648b6103c6fb4a	4	f1a5959126e7084a
020bb8e3ad83c3e377648b6103c6fb4a	12	2694af59cc16f8f9
020c63aa1ae5c6fe7aeb8e2fbef99a3c	4	4f2be3dee8172e75
020c63aa1ae5c6fe7aeb8e2fbef99a3c	12	76818c2c49e9ecdf
021331d523ad3092616ff99cf0c6c355	4	fca22b3ba4b4b454
021331d523ad3092616ff99cf0c6c355	12	111690b75137dcb8
021686368317a35103f1f671f783d958	4	672ab7dd80bcaa11
021686368317a35103f1f671f783d958	12	aef34a62c93979ed
0216f9d35f2b695b904fffb312e3e611	4	ebaf47186786594d
0216f9d35f2b695b904fffb312e3e611	12	cdd70e918acb87be
02189c82c0395b9968ecb32895bc73c2	4	9eb5a2d143f4a566
02189c82c0395b9968ecb32895bc73c2	12	9eb5a2d143f4a566
02197ec055ea06c347bf1c6ceb6facf7	4	d18fbb4a28fc733e
02197ec055ea06c347bf1c6ceb6facf7	12	1a76d20fe50e550c
02223564bd2f5c20768e63cf28c785e3	4	858b2b0df5f2ed13
02223564bd2f5c20768e63cf28c785e3	12	2c1c5b6dd43635fd
02257f12aa71e6622d2bf4d0f7111ebf	4	18b343d8755e70e7
02257f12aa71e6622d2bf4d0f7111ebf	12	8fd521b29322d440
0225fa9581c622e5abbc8497a97edf4e	4	9ed18f52103540db
0225fa9581c622e5abbc8497a97edf4e	12	9ed18f52103540db
0227c865edaeda75e13eea36d57b7eed	4	117f0555821af127
0227c865edaeda75e13eea36d57b7eed	12	71985287458b5575
022b841952d37f0d6a0d050c9b4b0071	4	136b49377ef196d0
022b841952d37f0d6a0d050c9b4b0071	12	56e8db8908219066
022d902dc901cc9dbcb9e9af8b6728e2	4	d6d4abf4c9a782fd
022d902dc901cc9dbcb9e9af8b6728e2	12	8608afb3c980050e
022d99ed11a6bbad03a8d07be558411b	4	0d6d7943cb298e41
022d99ed11a6bbad03a8d07be558411b	12	d6799e36fbc1cfb5
022dc7e9935f3570c088db58bd84b2c6	4	6d776dc7d9eee80f
022dc7e9935f3570c088db58bd84b2c6	12	ce18b185d9b5ac29
022e05157f3057a9888a85eb94a26d3a	4	86f6305a8148ae42
022e05157f3057a9888a85eb94a26d3a	12	86f6305a8148ae42
022fd6b1d5a66e11de5fdb58d51db99c	4	6de1265d893569f3
022fd6b1d5a66e11de5fdb58d51db99c	12	6de1265d893569f3
0230774d18baa0fb8e3267dcac0014f3	4	2bc68d8973e60898
0230774d18baa0fb8e3267dcac0014f3	12	841720bb8ffd3a58
0232a4f59601e7a78fa29e06d5091764	4	18680773c34b9a7d
0232a4f59601e7a78fa29e06d5091764	12	ad8117d081e3fae6
02393be00525d205cbe0b6ca8ed22f48	4	ca2b10717d8ce44f
02393be00525d205cbe0b6ca8ed22f48	12	ca2b10717d8ce44f
023e522c9160d4d1584c5ce1a6ce48d1	4	93b997b2101a84d3
023e522c9160d4d1584c5ce1a6ce48d1	12	93b997b2101a84d3
02404a08ea36dd43362bbddc578c839d	4	1bbda07f9801bfdc
02404a08ea36dd43362bbddc578c839d	12	eaeba4072f71f60f
0240f5bddc39ad2f0a786c811fc434a8	4	f93b6e37fe042582
0240f5bddc39ad2f0a786c811fc434a8	12	9f4e54ab394e7ca6
0241f35c5752768d2b0580533d143a14	4	c1ccbdf8988bf710
0241f35c5752768d2b0580533d143a14	12	99cef9fcc1b9e4cb
0246c609c3a0f893028313b2291dac7c	4	4fb9d339ef20c1fa
0246c609c3a0f893028313b2291dac7c	12	735ce8d217c8745e
024750eb1d45dbe3c081ff3372fff5be	4	d7b884bc7ddd68e8
024750eb1d45dbe3c081ff3372fff5be	12	a892b4c0056233e5
024af9416f8c1dad1b4f974757e38d51	4	a4e9bedeb9090359
024af9416f8c1dad1b4f974757e38d51	12	90481a7d5c01db53
024bff5f92c610e530b3756f2ccb037d	4	7229ef5058947901
024bff5f92c610e530b3756f2ccb037d	12	315ac12197181c9f
024d71cebfe2f5c3b574e2482b2c7b66	4	473225a91a531bf5
024d71cebfe2f5c3b574e2482b2c7b66	12	473225a91a531bf5
024ea469a7c368eadf441544cae9f90c	4	74c5b8f3912d17ae
024ea469a7c368eadf441544cae9f90c	12	0ffd69bcc52a3612
02505bcdae17368b0b44efe673160eda	4	af74f208dbb53924
02505bcdae17368b0b44efe673160eda	12	caae232b9074613d
0257941d88a81ef2839a94587d03e87f	4	84d58c603319d32b
0257941d88a81ef2839a94587d03e87f	12	fb8bd50d82374846
025890af6c6f91ea4e405dbccab6be90	4	f485ccd68faf3a81
025890af6c6f91ea4e405dbccab6be90	12	82e1586e5fe4e370
025b05bcc900fa8e2675ba23c6e6d454	4	0d203498c232848a
025b05bcc900fa8e2675ba23c6e6d454	12	c6c857f931fcfdaa
025b4355cf82995a0c901b109bb2be55	4	60cbab2d7818c254
025b4355cf82995a0c901b109bb2be55	12	a174cbce3ff67e2a
025fe6b9b2e74c53011badb9f2c79976	4	997e37f9b9ac7ad8
025fe6b9b2e74c53011badb9f2c79976	12	42cb752c1902faf9
02609dfe236c0c2beeac79e61cbe6151	4	495050a59ad195c4
02609dfe236c0c2beeac79e61cbe6151	12	4ae3b35003de0096
0261b44c278c36459061c368aa00575a	4	7bce8a4867ee2d00
0261b44c278c36459061c368aa00575a	12	d0ba4ca30c9e1f94
02627689047d06fbb642eef14768d751	4	787f096bed8d9de9
02627689047d06fbb642eef14768d751	12	303276a66dcd2bbe
0262e0507796703aeed95b8eb6346828	4	d5322eaec21e8211
0262e0507796703aeed95b8eb6346828	12	eaa8f727c08fba97
0265448c232e3a25aa5bcd29b1b14567	4	0f86484435eca4d4
0265448c232e3a25aa5bcd29b1b14567	12	b12fca5b7d526afb
026697efcbda72c2263c11b12cd22677	4	e9bd60bb803e4ca2
026697efcbda72c2263c11b12cd22677	12	62ff8e13e10b05ed
026c28cff76457b2fa8eba99520a0f9a	4	3189273652f0bd4b
026c28cff76457b2fa8eba99520a0f9a	12	3189273652f0bd4b
026d5d5889dc62956ad30fa3a6ed61e4	4	f2645e1606ec41e7
026d5d5889dc62956ad30fa3a6ed61e4	12	f33ed911e536d714
0272edf70e38a36b32b924ceb16c7156	4	39189ee83c748cd1
0272edf70e38a36b32b924ceb16c7156	12	1ebc473ef6f19410
027330866147a897c5c9b5d4d47d28cb	4	7f42a25fce2c6b95
027330866147a897c5c9b5d4d47d28cb	12	16b819cb75d26890
0275407378707ad9eed2f8b30386a789	4	a81d5f8441e100fc
0275407378707ad9eed2f8b30386a789	12	0ce181b51abb97d4
027761d107a7927810afd569bfd81a4e	4	2bc2b231ec6b2207
027761d107a7927810afd569bfd81a4e	12	2bc2b231ec6b2207
0278eee117c3821771e2d18d710a89ad	4	d4daf8302416bf0f
0278eee117c3821771e2d18d710a89ad	12	d3840969af7fa110
027b35979bc619b89cad395d958b3270	4	85bcfbb30c92e85f
027b35979bc619b89cad395d958b3270	12	8475e5d26188b4d1
027dd75e80e8fd4374ed8eec187f956a	4	1e361ea8a01ddb8a
027dd75e80e8fd4374ed8eec187f956a	12	71de5ef61ad22884
0286e90d6f0176c6f49ca4b6d0c08dff	4	aa2a0cfcefec28b4
0286e90d6f0176c6f49ca4b6d0c08dff	12	cbee706033c7a270
028d0cc7af63e9bba5795f20e24db4f6	4	34fab18114347ee2
028d0cc7af63e9bba5795f20e24db4f6	12	43ef1c810a4e0afb
028d1cef617dc62904ce9a7718081d4b	4	234183e26bcfcccb
028d1cef617dc62904ce9a7718081d4b	12	b1a447d703bcfa1c
0291268a34c2d681dbed04f2c169fa9f	4	4d7edc77962c0fb8
0291268a34c2d681dbed04f2c169fa9f	12	NA
0294158664d9ada36bd23fbb652cb823	4	ddd2de39ffc64ba5
0294158664d9ada36bd23fbb652cb823	12	8c54f450a8a242e2
029769d31380aed4e9915d27c73d18d6	4	4b07aa5785091442
029769d31380aed4e9915d27c73d18d6	12	ae00dcaa4e8f094f
0297c2a35f116ffd5382aea5b421e6df	4	68eb04ec18eae829
0297c2a35f116ffd5382aea5b421e6df	12	68eb04ec18eae829
0299da6b2088736e46a6ebf067804596	4	ec42b4d7ba79e85e
0299da6b2088736e46a6ebf067804596	12	ec42b4d7ba79e85e
029a78f54a28bab5de0ac9ea07823e74	4	270b7854dc5d26f8
029a78f54a28bab5de0ac9ea07823e74	12	14144399c94a9f77
029cf5345cbde37e75d11fe7c9f07ded	4	30e1cb43dbd9273a
029cf5345cbde37e75d11fe7c9f07ded	12	ec5ec2fc9fbb308d
029ef821bff942b1be483e35b4256d79	4	6eacfc14f2f754bf
029ef821bff942b1be483e35b4256d79	12	6eacfc14f2f754bf
029f943a34e4b12fa59c6a3664e481bb	4	bbf454c3b5708d54
029f943a34e4b12fa59c6a3664e481bb	12	e0ccb850b9ac34f2
02a5d44d0559dc046e591dd8c10f2c10	4	023aaf28d20977ca
02a5d44d0559dc046e591dd8c10f2c10	12	ada19017523f8706
02aa8df7d5f231c1fa8c138bf71881b8	4	a0ef0f04faabbb7a
02aa8df7d5f231c1fa8c138bf71881b8	12	a0ef0f04faabbb7a
02aab5b634bc3b1de8567a15f468dd53	4	0bba6718c411586e
02aab5b634bc3b1de8567a15f468dd53	12	7958cadadaa36a21
02abb73bd8e7095a9f18f82d8239eb97	4	366e26b090ff37ed
02abb73bd8e7095a9f18f82d8239eb97	12	366e26b090ff37ed
02ad1665470545464a4d28a0d4b94570	4	64eff6be02aaeec3
02ad1665470545464a4d28a0d4b94570	12	888c8f7bda8dc38e
02ad294c09a41578dac649a64b6aadd6	4	f0e6be32dd72c598
02ad294c09a41578dac649a64b6aadd6	12	f0e6be32dd72c598
02ae49a7f45355f52f90208a8ba5164d	4	e6a83eb348e32faf
02ae49a7f45355f52f90208a8ba5164d	12	633dcbb440f59131
02ae8832f0c2821eef1e72d3df540a22	4	d01149ea5579b03a
02ae8832f0c2821eef1e72d3df540a22	12	d6d262a0eae65c9f
02b0ba33fc854c843c151f951be44010	4	c067de057736eb1c
02b0ba33fc854c843c151f951be44010	12	14754aede672c967
02b385a378c232c0671c7ccae533ddfb	4	1b7255955267c09c
02b385a378c232c0671c7ccae533ddfb	12	c2c73993d2c92c0b
02b3ef3c69fd77ed8ef830f4256b0022	4	24a0d49dac107111
02b3ef3c69fd77ed8ef830f4256b0022	12	48851d272ef47ccd
02b60dfe8004125530bfd1b4d055dc6b	4	afefba04457f4808
02b60dfe8004125530bfd1b4d055dc6b	12	934f06009799a992
02b69d0e5c2b68d5c3d650164b6c277d	4	37eaa05a69899fb6
02b69d0e5c2b68d5c3d650164b6c277d	12	09228f1938c87407
02bc149bbe801807912f651c7bad3e74	4	7962bd6349363e4f
02bc149bbe801807912f651c7bad3e74	12	d9f0debe7fdd5295
02c18b0862662b066404f55c815e459b	4	0727f4a6af7868f9
02c18b0862662b066404f55c815e459b	12	fca4a3bddb8efcf7
02c1c6307289afd9f6ac81979b251df2	4	3d2e4fc4b3583dd8
02c1c6307289afd9f6ac81979b251df2	12	b38456926fe9c0d5
02c1d1c6fb0c6558032f7b5f115702cf	4	e2144ad415dee337
02c1d1c6fb0c6558032f7b5f115702cf	12	18a2457a06109a2b
02c23ebafea72bcb7135ab806aa3e1a6	4	1cebf4e61129c05b
02c23ebafea72bcb7135ab806aa3e1a6	12	86622b101d91a0a4
02c3dfc0e9c16c69a66b5b7412e512ef	4	4c03af1567225388
02c3dfc0e9c16c69a66b5b7412e512ef	12	2015fac46cbc713f
02c3f1d24074cba45a64d0b4b5aa0238	4	db2b204d28060b2d
02c3f1d24074cba45a64d0b4b5aa0238	12	f392a4f5f6df9144
02c6fe8483e4f4474b7ac9731772535d	4	ed88749bc161fa5c
02c6fe8483e4f4474b7ac9731772535d	12	b6bbd6d67ee98a4b
02cba4bd89eb7ecbf0f063c4c4fef7d6	4	ef5c3b850858c205
02cba4bd89eb7ecbf0f063c4c4fef7d6	12	ef5c3b850858c205
02ce47de081045ece3d651b805235346	4	604d4716215683e3
02ce47de081045ece3d651b805235346	12	604d4716215683e3
02cf287a41c2cc7a79c682495df002d4	4	af39c7378882db90
02cf287a41c2cc7a79c682495df002d4	12	9d4361f5fd3e8382
02cf500db31aa951989bf4947d9165e5	4	b73def2d785d26fb
02cf500db31aa951989bf4947d9165e5	12	92606e66d63bc1e6
02cfa5a71b5c89a1b10b5f5a5221ed05	4	66ae6af789e29d40
02cfa5a71b5c89a1b10b5f5a5221ed05	12	c5196eb59f07ddb6
02cff9bea08ed95b701d23e743e2ce13	4	b0b59a404a5b591e
02cff9bea08ed95b701d23e743e2ce13	12	b0b59a404a5b591e
02d15c71f00ba4808c8efff0ed6d71ce	4	64c098bd91a44de7
02d15c71f00ba4808c8efff0ed6d71ce	12	90b25d41a7c46f67
02d4f72ae5dd9be8edcd3bff7e63f8ad	4	77e506385be901d5
02d4f72ae5dd9be8edcd3bff7e63f8ad	12	bc607255fb2275fb
02d8847ee38504792705d794eb93e9a7	4	e23ebe81b74c2205
02d8847ee38504792705d794eb93e9a7	12	7e1140958c3b58bf
02d8ce98d8be14b6cb115dd4752d7c09	4	bd9862406a1cdaf5
02d8ce98d8be14b6cb115dd4752d7c09	12	bd9862406a1cdaf5
02da8e9305ee7b4ad33c348f46afebea	4	149c24c23d66d60c
02da8e9305ee7b4ad33c348f46afebea	12	97a4a1ddf3961359
02de69784e1bd36ed3ac1a0a7371fad0	4	d5f6520de6a79042
02de69784e1bd36ed3ac1a0a7371fad0	12	2b96b1b308f35f89
02e336c79a69ddf2e868232321abd154	4	d7364cf366c2d909
02e336c79a69ddf2e868232321abd154	12	876fd68f8b190458
02e4f23ed59566d343b605dc2cc30a01	4	6b1819208f5eef02
02e4f23ed59566d343b605dc2cc30a01	12	4ca77d21887f7e47
02e781d6f1761a8135a599de8c34bc88	4	b55d4b2d3f442260
02e781d6f1761a8135a599de8c34bc88	12	858bb9008804a842
02ee4550987a8545d00d0ad14d4b215c	4	6ed49898f5fd6014
02ee4550987a8545d00d0ad14d4b215c	12	a091b5dd419ab4fd
02eef920cd1aab9ef3492fe27bf515c4	4	b0968a3de5d1dab1
02eef920cd1aab9ef3492fe27bf515c4	12	3f7a1e3b12f31f4c
02eff2cc9db1e6abe53e55e9e3f5277f	4	17e0bd3c6cd23b80
02eff2cc9db1e6abe53e55e9e3f5277f	12	17e0bd3c6cd23b80
02f019f0a4040c0f9b52cd910997a362	4	484b20544da03fd6
02f019f0a4040c0f9b52cd910997a362	12	a50fd1912301c0ea
02f2343e32f9070f149708d77556b4aa	4	2a03b43e5025bc82
02f2343e32f9070f149708d77556b4aa	12	1f47ea1c63bdd475
02f3a178829aa3838b2ad9a14f986913	4	f680b23e7fcb1f7e
02f3a178829aa3838b2ad9a14f986913	12	82d98c2ef2980cf9
02f3e7cd5ffb56be6f619896a40fd628	4	24231479137303c8
02f3e7cd5ffb56be6f619896a40fd628	12	24231479137303c8
02f6ca52f1ada872d82035088701b66a	4	74681fa5962da4a8
02f6ca52f1ada872d82035088701b66a	12	f98c5aaabdcd9e4d
02fe323166b147f507e045f04062854d	4	f16a1fd5e66f1f9d
02fe323166b147f507e045f04062854d	12	baf62f5fc8f6f5ae
02ff9a8d99be52af14523c433e6caff4	4	5ad038f7ba62afaa
02ff9a8d99be52af14523c433e6caff4	12	5ad038f7ba62afaa
0300d80a6c897c389a07ee4bcf3e926c	4	e291ce24c5c0dbcb
0300d80a6c897c389a07ee4bcf3e926c	12	e291ce24c5c0dbcb
03041657b7177746724b819433c83b20	4	d0c8994b8cda2a62
03041657b7177746724b819433c83b20	12	e8ee54759ad357ae
03083b81684212efcf3f415df0127130	4	d7f6f5a6467f5bdb
03083b81684212efcf3f415df0127130	12	dc3ffb0c0e704fe9
0309535f129965796de4193e1605bfa9	4	6d2dccf412dc4545
0309535f129965796de4193e1605bfa9	12	2e1af9b83895478d
0309ea422084568c2b4df13b32094380	4	3eb69f88d90186c0
0309ea422084568c2b4df13b32094380	12	3eb69f88d90186c0
030ae49b1ccd2bdce8a35ae95997bdca	4	b91eb8db5d8cb703
030ae49b1ccd2bdce8a35ae95997bdca	12	488bd4e3fb9d8d52
030f36e3ef0e56533706d6c1b4fd31e1	4	69756f0fd02962fa
030f36e3ef0e56533706d6c1b4fd31e1	12	2fa70464e624e8c9
0313ef9736992ac0bef42713aedf8a1f	4	35286e9ab1e9e585
0313ef9736992ac0bef42713aedf8a1f	12	35286e9ab1e9e585
0316093cadcfd18a4e30b7974e62fecd	4	5ca41b296f34e2c6
0316093cadcfd18a4e30b7974e62fecd	12	5ca41b296f34e2c6
031757c0a6797eddf3e84bcefbbdb753	4	1a7ef5674353d144
031757c0a6797eddf3e84bcefbbdb753	12	fcb91b4f29ede8e0
031a9d2143b30c6682f1f8fe23526804	4	761c3bcee6c5efd8
031a9d2143b30c6682f1f8fe23526804	12	29a8b0f3e35595f6
031c116d206f65d7c267d30108cd00a0	4	1600b2290b75d8ef
031c116d206f65d7c267d30108cd00a0	12	215389b08bcbb0f2
031c99d72be38eedacc8b402784e9821	4	fcc91c70fe0f8833
031c99d72be38eedacc8b402784e9821	12	bd3bd7bf0001969c
031daf860acbce867db7559c74bb1c60	4	29ce00cdf8e1a531
031daf860acbce867db7559c74bb1c60	12	ecb3bd5625048d2c
031f2533749fafff58983d342f8c7ee3	4	1d979868321ddf44
031f2533749fafff58983d342f8c7ee3	12	dea7867e96c999eb
0320af21bba8b8cd940a95277377803d	4	fa68b70b623fc4f7
0320af21bba8b8cd940a95277377803d	12	fa68b70b623fc4f7
032117a0ac42531420174f9b1234b6de	4	889a8a57dc50af65
032117a0ac42531420174f9b1234b6de	12	e9b4de4546960d51
0321654854668173ef9983b879622722	4	1811554c5c21655a
0321654854668173ef9983b879622722	12	787197349fb534e0
032172c44f98289cf10e06ffeaf7745b	4	f6bd154129e38655
032172c44f98289cf10e06ffeaf7745b	12	f4d20d2bc35931bc
0325f5bdfff16d1756f786bfdccd2d26	4	6854f5c1bc5b8cfb
0325f5bdfff16d1756f786bfdccd2d26	12	ab108c63d88b3409
0327aa4bd6b07b94d14e53efc57d0d00	4	a7f91257a96272f1
0327aa4bd6b07b94d14e53efc57d0d00	12	59233f14671dddd4
032941f5f28c9ac53fa1c80d35f3206f	4	670a963ab019ef9b
032941f5f28c9ac53fa1c80d35f3206f	12	77c80c42fb6df317
03332c1d032fcd09f91254199387215a	4	f4606adfd39e19a2
03332c1d032fcd09f91254199387215a	12	40b7af031be2bbc7
033560dbd1b4d3545b4b40ef90aaaa29	4	3c947b3aa12d69c4
033560dbd1b4d3545b4b40ef90aaaa29	12	d0f6ba09ef28f819
0336f81b60baac5b8f481dd3c32861a5	4	f648462270ac90ec
0336f81b60baac5b8f481dd3c32861a5	12	d68ebab5c0815c77
033743e540b7f6e2114a3e6981558795	4	97ce3b981725d8d9
033743e540b7f6e2114a3e6981558795	12	520a0f093c30e6d2
03385e315b37cbb189ab45f90acf5af0	4	081e79aec309e565
03385e315b37cbb189ab45f90acf5af0	12	081e79aec309e565
033b0be3724bb9a94ffbce3d0901db59	4	25ca02e6b115184b
033b0be3724bb9a94ffbce3d0901db59	12	b1d3d133438eccb0
033bdaf71d51a1645014a54ea614312f	4	619c2710232c7905
033bdaf71d51a1645014a54ea614312f	12	a7c940627fd34edf
033d611722714d5206cc0184479e92e2	4	ef8a725e6c41a60d
033d611722714d5206cc0184479e92e2	12	fa733a7e8c9c37c5
033f38da07bdbbad4763eaf1fe97ce37	4	738a78299baaae6d
033f38da07bdbbad4763eaf1fe97ce37	12	c81be91150fd7562
034619cf0ad20017ed9dd5f88caacae6	4	ed38d5a7f02c8deb
034619cf0ad20017ed9dd5f88caacae6	12	ed38d5a7f02c8deb
0346be00d2d7d3393d134d8be1138c45	4	4292742b06850c90
0346be00d2d7d3393d134d8be1138c45	12	4292742b06850c90
03475e329b9fbc8246a09a4f888f9023	4	8983874550aa07ef
03475e329b9fbc8246a09a4f888f9023	12	8983874550aa07ef
0350d0a0f0922b1184d3183ae3d58f4b	4	363ff8128c5a263b
0350d0a0f0922b1184d3183ae3d58f4b	12	4cfa6993ad829d8e
0358188e041daccdd2fad07e1188f28c	4	19b92bd59ee8e34a
0358188e041daccdd2fad07e1188f28c	12	19b92bd59ee8e34a
0359596347daa117da50950748bc06d1	4	112ac269f948aa6d
0359596347daa117da50950748bc06d1	12	611d8c9a1fb0538c
035c200bbf0a783e4ec9656cfa9b2f68	4	18753c63509b87ee
035c200bbf0a783e4ec9656cfa9b2f68	12	929c3f4bfbd4abf3
035c23ef8339c6d16ecd45601af8a589	4	0de2bbdd021ff79b
035c23ef8339c6d16ecd45601af8a589	12	5eb0edafe1c07add
036126151ea302c37e340f6552777678	4	1b765b39b13397b6
036126151ea302c37e340f6552777678	12	feef10459dc5020d
03645a35cda06bab02dd280017fa8c3f	4	6b0de4a6f20c334e
03645a35cda06bab02dd280017fa8c3f	12	6b0de4a6f20c334e
0365db8065a89550e1ba73d86ec48cc2	4	f33712df447edec7
0365db8065a89550e1ba73d86ec48cc2	12	cad2f1079525e7db
0369497a41c3914b796cb81e64dd2e55	4	b9713f4e72dec5f1
0369497a41c3914b796cb81e64dd2e55	12	ca09a53f5bb335e1
0369d8788498fe92e8337f326a929367	4	1d176ffecfbba01d
0369d8788498fe92e8337f326a929367	12	1d176ffecfbba01d
036b541db9d0839b0591d408ff4f77ae	4	0c9df9cd87fdd154
036b541db9d0839b0591d408ff4f77ae	12	81aafda9335dc58d
036bb9f40335cf9c6bb167e8c3703926	4	b5987a7d0eadbbb7
036bb9f40335cf9c6bb167e8c3703926	12	b5987a7d0eadbbb7
036bbc647cdc27d4ca455cd3cf311262	4	e9ca25d2a59adaf1
036bbc647cdc27d4ca455cd3cf311262	12	66f71a5a0830ef98
037030471a83c04cf17c7cdbc8236e83	4	5f32443f2a3d62e1
037030471a83c04cf17c7cdbc8236e83	12	5f32443f2a3d62e1
0379936c75c225f1a9a113762b019da6	4	5d5e4a9de4596b8e
0379936c75c225f1a9a113762b019da6	12	2a78cc0dd2d4f148
037a2d470c1c9727d55d5d947dd8394c	4	37ee83ab414424ba
037a2d470c1c9727d55d5d947dd8394c	12	e5a71a154134432e
037a652d6e4bea27881073be25176934	4	6daff5d240471bbf
037a652d6e4bea27881073be25176934	12	43ef1c810a4e0afb
037c423f56548082b1935e88c48ffdda	4	9468bcc7fa018c62
037c423f56548082b1935e88c48ffdda	12	00f95827e24e078c
037cdc23d5ce303ee466680f4fdfe1fc	4	5cb9ed9c71d74ba5
037cdc23d5ce303ee466680f4fdfe1fc	12	9624046367ab2e1c
037d21e060a2e3eab8b080aa84ceee75	4	dd908c182da85528
037d21e060a2e3eab8b080aa84ceee75	12	dd908c182da85528
0380d80ca292251e5afcf16c65707eb5	4	d4c4eb0e85783307
0380d80ca292251e5afcf16c65707eb5	12	da00331719ef06e1
0381d8662f1fbc50581c54921a178b0a	4	4cdb47abb9705832
0381d8662f1fbc50581c54921a178b0a	12	6e34eac6dcbb5b22
03873e44115e30db6c3ccc2941c14101	4	710870933cc29428
03873e44115e30db6c3ccc2941c14101	12	0fcc12a29b0a7e9f
0389d1800e05f1ef2e60e640b86279d9	4	d014692e27501b7b
0389d1800e05f1ef2e60e640b86279d9	12	4e840150fd841974
038b307ca27d32bbf2535bc7fbae82b3	4	fbdc2f32acf44cf8
038b307ca27d32bbf2535bc7fbae82b3	12	fbdc2f32acf44cf8
0391a7be47a1d4f1bf2180cffea667b1	4	b6884d23486f2eac
0391a7be47a1d4f1bf2180cffea667b1	12	b6884d23486f2eac
039378621dce8907fe5286ce965cce5c	4	b69caaa83892ba47
039378621dce8907fe5286ce965cce5c	12	63b977092db8e965
0393ff33cb3cade4b83e0b5bd60996a4	4	67696f25d2f7dc6e
0393ff33cb3cade4b83e0b5bd60996a4	12	ab6468f61eb63791
03942ae21753e7dead072ab1f6c1c3b1	4	74c68b066ca406d5
03942ae21753e7dead072ab1f6c1c3b1	12	21eb78dc8cacc3d9
03980ada4055f6198fcd7ee52bb220f1	4	0613996895e8cb9d
03980ada4055f6198fcd7ee52bb220f1	12	e17e8175e0dc706b
0398e6b20de133ba8b49c74b67dad7b7	4	bd132ac3d65f5430
0398e6b20de133ba8b49c74b67dad7b7	12	71088088c126ee16
039b45f4a3979c9176b115bb8e88342f	4	1386f2fb1a5c7aec
039b45f4a3979c9176b115bb8e88342f	12	3f4b8c36d8c117c1
039c2bf64eab47d423b7740f3863bc49	4	dda6c73ff1246a0b
039c2bf64eab47d423b7740f3863bc49	12	d9f685e138b8dd60
039d09672019a346c710ba7d49c4f91b	4	46a1c1105cdaa409
039d09672019a346c710ba7d49c4f91b	12	55b77770d62a54fa
039f5e361b0d24319e37e08dbc07e50d	4	adc67b3b002505bf
039f5e361b0d24319e37e08dbc07e50d	12	12fab3d6232c58fd
03a1a18521814692f56a8ecbea0031d4	4	3cb40060623ea87f
03a1a18521814692f56a8ecbea0031d4	12	89ed9b199d428b4f
03a1ada3e778fcec8a7ee0c9e685d4be	4	cd6488efbd28083c
03a1ada3e778fcec8a7ee0c9e685d4be	12	2ae88a6663c0a978
03a43a7ea55217f53542ed3f029963af	4	baefb07acac52867
03a43a7ea55217f53542ed3f029963af	12	bebb7a537643fee2
