ID	max_iters	hash
01db0170c4c634550cc710a645093cfb	20	6e890a0b89b1b11b
01dd5feb463fa80f73809718f6ff735b	6	412fb406bda51ca0
01dd5feb463fa80f73809718f6ff735b	20	d1d74733f5fc1579
01df60e0a1690421fa6d8e73358af751	6	81d2f538be19faa7
01df60e0a1690421fa6d8e73358af751	20	c904eb83a66d6c9b
01e407c1be777e7a6bff6f69c871191e	6	ba38626a4f07d862
01e407c1be777e7a6bff6f69c871191e	20	a38f38aace2f237e
01e457295031b531787c8f092a9487f1	6	3a4e3ad9e46b5681
01e457295031b531787c8f092a9487f1	20	2aaeaf25af80b5ae
01e460fb1710367a663ab3f7274270db	6	b5899fb50fa749ca
01e460fb1710367a663ab3f7274270db	20	4532d93085665ef7
01e6b02d61a5105f4cc4d1275e4ee626	6	9ae3d5ca4ebdae37
01e6b02d61a5105f4cc4d1275e4ee626	20	9ae3d5ca4ebdae37
01e7e51d745a9ffd5d8c0d4be157a6ea	6	3b58eb419ec38cab
01e7e51d745a9ffd5d8c0d4be157a6ea	20	3b58eb419ec38cab
01efd93e498fa0aa8b15a225c0222824	6	5d277ccb1cae0ae8
01efd93e498fa0aa8b15a225c0222824	20	e8846be559952679
01f6f378126fba702bfdca976b9ae406	6	cbdd20f859cb691f
01f6f378126fba702bfdca976b9ae406	20	241b88f4b89c434d
01fb606163f23f52d676aa4f46b4381a	6	8d126d4f1bcb1975
01fb606163f23f52d676aa4f46b4381a	20	8d126d4f1bcb1975
02009b14e291072e12a5b27dffdf5a7b	6	a64642d1b15ce5c1
02009b14e291072e12a5b27dffdf5a7b	20	8c22498cab85d293
0202cc5d16223bceb61e66cc4d7168f7	6	37a9a7c719ee5ea1
0202cc5d16223bceb61e66cc4d7168f7	20	2c49d81f5b2a7df8
0202d973562cc1efd380b93faf711df3	6	c1dae92198dbc902
0202d973562cc1efd380b93faf711df3	20	ad73e469fb607e98
02039a75cd47093fce9f1af3ab61a5e8	6	530d1429a8798c6b
02039a75cd47093fce9f1af3ab61a5e8	20	6fc27f5f87aec5d0
0205c97b33f228ca830b36156eae9bc9	6	35c08c767750ae7a
0205c97b33f228ca830b36156eae9bc9	20	35c08c767750ae7a
0205e0724a8a912dde9ad7dfba2aee0b	6	51b52356877b4777
0205e0724a8a912dde9ad7dfba2aee0b	20	51b52356877b4777
02066c116dbacc40ec5cca2067db26c0	6	b1e8c5c34fb4b1fe
02066c116dbacc40ec5cca2067db26c0	20	b8c329444e636937
020bb8e3ad83c3e377648b6103c6fb4a	6	06be7f782ed7109b
020bb8e3ad83c3e377648b6103c6fb4a	20	9d126570916bb97b
020c63aa1ae5c6fe7aeb8e2fbef99a3c	6	b311357dde367aea
020c63aa1ae5c6fe7aeb8e2fbef99a3c	20	4fbf43a7e2b29338
021331d523ad3092616ff99cf0c6c355	6	c95eb2c5be3d9fa1
021331d523ad3092616ff99cf0c6c355	20	15b1ce2535784371
021686368317a35103f1f671f783d958	6	89f34f67cd7086d9
021686368317a35103f1f671f783d958	20	d4fd60731ff43c2b
0216f9d35f2b695b904fffb312e3e611	6	d6bc5a589bbfd61a
0216f9d35f2b695b904fffb312e3e611	20	fbf4331d7817febe
02189c82c0395b9968ecb32895bc73c2	6	ecbee7056b0d05a5
02189c82c0395b9968ecb32895bc73c2	20	ecbee7056b0d05a5
02197ec055ea06c347bf1c6ceb6facf7	6	161b1fdfe172b492
02197ec055ea06c347bf1c6ceb6facf7	20	384f801fe4d80584
02223564bd2f5c20768e63cf28c785e3	6	6d0d352c168ba003
02223564bd2f5c20768e63cf28c785e3	20	fb9f5fc8ec050473
02257f12aa71e6622d2bf4d0f7111ebf	6	0f41e2b46a560944
02257f12aa71e6622d2bf4d0f7111ebf	20	8c2f946d9f14628a
0225fa9581c622e5abbc8497a97edf4e	6	c91fc5e6f0a1c23f
0225fa9581c622e5abbc8497a97edf4e	20	c91fc5e6f0a1c23f
0227c865edaeda75e13eea36d57b7eed	6	53619b35879ab191
0227c865edaeda75e13eea36d57b7eed	20	885b7365937ba5a4
022b841952d37f0d6a0d050c9b4b0071	6	2e90acb848118f83
022b841952d37f0d6a0d050c9b4b0071	20	fae69b0fd40e294c
022d902dc901cc9dbcb9e9af8b6728e2	6	131f0ef19741b5a6
022d902dc901cc9dbcb9e9af8b6728e2	20	f7d02a9dabbb576d
022d99ed11a6bbad03a8d07be558411b	6	fc3032823c8643c4
022d99ed11a6bbad03a8d07be558411b	20	740bdabc0537705e
022dc7e9935f3570c088db58bd84b2c6	6	9ae5e908ea6e14ba
022dc7e9935f3570c088db58bd84b2c6	20	fb933bac2400626c
022e05157f3057a9888a85eb94a26d3a	6	b52171f44f3d6b42
022e05157f3057a9888a85eb94a26d3a	20	b52171f44f3d6b42
022fd6b1d5a66e11de5fdb58d51db99c	6	6b38c3e32419c345
022fd6b1d5a66e11de5fdb58d51db99c	20	6b38c3e32419c345
0230774d18baa0fb8e3267dcac0014f3	6	1f8b3c286673717c
0230774d18baa0fb8e3267dcac0014f3	20	7f6394aaad117de4
0232a4f59601e7a78fa29e06d5091764	6	ab47310cb5fe5808
0232a4f59601e7a78fa29e06d5091764	20	5cd5f3cec917fcc9
02393be00525d205cbe0b6ca8ed22f48	6	e81eb6e3c794ddde
02393be00525d205cbe0b6ca8ed22f48	20	e81eb6e3c794ddde
023e522c9160d4d1584c5ce1a6ce48d1	6	c473fbeeba3057f7
023e522c9160d4d1584c5ce1a6ce48d1	20	c473fbeeba3057f7
02404a08ea36dd43362bbddc578c839d	6	176bcfcb9ed71720
02404a08ea36dd43362bbddc578c839d	20	5331e22cb9348bc1
0240f5bddc39ad2f0a786c811fc434a8	6	05e2faf4e8150705
0240f5bddc39ad2f0a786c811fc434a8	20	d7022cdf0915d9ba
0241f35c5752768d2b0580533d143a14	6	4843b7fc37c49e66
0241f35c5752768d2b0580533d143a14	20	ae4674dca643fabc
0246c609c3a0f893028313b2291dac7c	6	8fd7fa651c0942a9
0246c609c3a0f893028313b2291dac7c	20	fa330985b4101bb7
024750eb1d45dbe3c081ff3372fff5be	6	88f92b93a464e07e
024750eb1d45dbe3c081ff3372fff5be	20	81cdc22e1808169e
024af9416f8c1dad1b4f974757e38d51	6	441729ade62cea17
024af9416f8c1dad1b4f974757e38d51	20	ba5b728bde49bc99
024bff5f92c610e530b3756f2ccb037d	6	590491a26aa6bf23
024bff5f92c610e530b3756f2ccb037d	20	616093b4d17491b9
024d71cebfe2f5c3b574e2482b2c7b66	6	d26a326c1f7e7ff2
024d71cebfe2f5c3b574e2482b2c7b66	20	d26a326c1f7e7ff2
024ea469a7c368eadf441544cae9f90c	6	53ef189b7bc34935
024ea469a7c368eadf441544cae9f90c	20	f92f956297763590
02505bcdae17368b0b44efe673160eda	6	164d5c14145a812c
02505bcdae17368b0b44efe673160eda	20	2ce7a3f41614163d
0257941d88a81ef2839a94587d03e87f	6	670cead17523e29d
0257941d88a81ef2839a94587d03e87f	20	b193ed90d33ba06f
025890af6c6f91ea4e405dbccab6be90	6	a73006bb31fc69df
025890af6c6f91ea4e405dbccab6be90	20	8d99648624beb58a
025b05bcc900fa8e2675ba23c6e6d454	6	fbd51c0d451bd549
025b05bcc900fa8e2675ba23c6e6d454	20	fbd51c0d451bd549
025b4355cf82995a0c901b109bb2be55	6	0837bb42c01e3c76
025b4355cf82995a0c901b109bb2be55	20	51d2ffafd1b04662
025fe6b9b2e74c53011badb9f2c79976	6	e7ce24574df25c66
025fe6b9b2e74c53011badb9f2c79976	20	aff6896be3bb8e3a
02609dfe236c0c2beeac79e61cbe6151	6	5a3b9ea370c66993
02609dfe236c0c2beeac79e61cbe6151	20	f1d530ebfbc0ddd9
0261b44c278c36459061c368aa00575a	6	a937fbbfc859f3ac
0261b44c278c36459061c368aa00575a	20	a937fbbfc859f3ac
02627689047d06fbb642eef14768d751	6	1e9a03fc3bc1bd04
02627689047d06fbb642eef14768d751	20	31c24d5927165b26
0262e0507796703aeed95b8eb6346828	6	6ed30e89199f5c22
0262e0507796703aeed95b8eb6346828	20	1a710ad22cda8d8d
0265448c232e3a25aa5bcd29b1b14567	6	0f43b7c2d1019576
0265448c232e3a25aa5bcd29b1b14567	20	0f43b7c2d1019576
026697efcbda72c2263c11b12cd22677	6	27b7f48edf6d6503
026697efcbda72c2263c11b12cd22677	20	79ba14276940ee8c
026c28cff76457b2fa8eba99520a0f9a	6	c15f07da20b8711e
026c28cff76457b2fa8eba99520a0f9a	20	c15f07da20b8711e
026d5d5889dc62956ad30fa3a6ed61e4	6	08ad618064ed8127
026d5d5889dc62956ad30fa3a6ed61e4	20	1c54a59aacfebfcd
0272edf70e38a36b32b924ceb16c7156	6	fb21ccc852e3dd9a
0272edf70e38a36b32b924ceb16c7156	20	a8435d54bf7973ff
027330866147a897c5c9b5d4d47d28cb	6	0a5edafc48fb4f45
027330866147a897c5c9b5d4d47d28cb	20	d41146777ac34788
0275407378707ad9eed2f8b30386a789	6	d1919948193e2837
0275407378707ad9eed2f8b30386a789	20	08f27fe0da8cd0d9
027761d107a7927810afd569bfd81a4e	6	44dcf431fa1de0de
027761d107a7927810afd569bfd81a4e	20	44dcf431fa1de0de
0278eee117c3821771e2d18d710a89ad	6	73b9a469a63b2e63
0278eee117c3821771e2d18d710a89ad	20	8341050a27b55ae4
027b35979bc619b89cad395d958b3270	6	8b669f9e9c2fdbe5
027b35979bc619b89cad395d958b3270	20	e5f2f8529f3084ec
027dd75e80e8fd4374ed8eec187f956a	6	40a85d67971325c4
027dd75e80e8fd4374ed8eec187f956a	20	1d2a0586150061c4
0286e90d6f0176c6f49ca4b6d0c08dff	6	57cce05e611c1405
0286e90d6f0176c6f49ca4b6d0c08dff	20	84c08a387ce83769
028d0cc7af63e9bba5795f20e24db4f6	6	3b0581d05c9c7937
028d0cc7af63e9bba5795f20e24db4f6	20	d0a452487560fa5a
028d1cef617dc62904ce9a7718081d4b	6	f6cb310527824b3b
028d1cef617dc62904ce9a7718081d4b	20	17e109cd70a05c7e
0291268a34c2d681dbed04f2c169fa9f	6	519d2b57af0645da
0291268a34c2d681dbed04f2c169fa9f	20	NA
0294158664d9ada36bd23fbb652cb823	6	13e239c789dfbcc1
0294158664d9ada36bd23fbb652cb823	20	0984f10cb8f30be1
029769d31380aed4e9915d27c73d18d6	6	e1b68fbae03fd26e
029769d31380aed4e9915d27c73d18d6	20	187f2f7355b171e3
0297c2a35f116ffd5382aea5b421e6df	6	d6239a0ab0362f08
0297c2a35f116ffd5382aea5b421e6df	20	d6239a0ab0362f08
0299da6b2088736e46a6ebf067804596	6	5c97a6e63cbb3114
0299da6b2088736e46a6ebf067804596	20	5c97a6e63cbb3114
029a78f54a28bab5de0ac9ea07823e74	6	b52ff8e1d0ba6348
029a78f54a28bab5de0ac9ea07823e74	20	3b84aa4bdc4bbe02
029cf5345cbde37e75d11fe7c9f07ded	6	212b2215dc1b3407
029cf5345cbde37e75d11fe7c9f07ded	20	bf74795b468ca166
029ef821bff942b1be483e35b4256d79	6	99d1f496cceaba57
029ef821bff942b1be483e35b4256d79	20	99d1f496cceaba57
029f943a34e4b12fa59c6a3664e481bb	6	fedb513f33d1bdf6
029f943a34e4b12fa59c6a3664e481bb	20	73f3a1287ff467bd
02a5d44d0559dc046e591dd8c10f2c10	6	6d49ab9cdeaf49f7
02a5d44d0559dc046e591dd8c10f2c10	20	6d49ab9cdeaf49f7
02aa8df7d5f231c1fa8c138bf71881b8	6	b5ad63f1e2125064
02aa8df7d5f231c1fa8c138bf71881b8	20	b5ad63f1e2125064
02aab5b634bc3b1de8567a15f468dd53	6	634e5c6acfce495b
02aab5b634bc3b1de8567a15f468dd53	20	9bc90a9b689364c0
02abb73bd8e7095a9f18f82d8239eb97	6	fc510e1b4aff6e1d
02abb73bd8e7095a9f18f82d8239eb97	20	fc510e1b4aff6e1d
02ad1665470545464a4d28a0d4b94570	6	84bfcd1ad5d4bb1c
02ad1665470545464a4d28a0d4b94570	20	8de3cda2af244a54
02ad294c09a41578dac649a64b6aadd6	6	3c97e83e12c49dd1
02ad294c09a41578dac649a64b6aadd6	20	3c97e83e12c49dd1
02ae49a7f45355f52f90208a8ba5164d	6	e31820409e30d18b
02ae49a7f45355f52f90208a8ba5164d	20	fae65731430f72d0
02ae8832f0c2821eef1e72d3df540a22	6	0b4da03d40ff68f7
02ae8832f0c2821eef1e72d3df540a22	20	32876110ec11a45a
02b0ba33fc854c843c151f951be44010	6	b5d5507f300690ac
02b0ba33fc854c843c151f951be44010	20	4833d95975d81c1c
02b385a378c232c0671c7ccae533ddfb	6	966b19178c686aba
02b385a378c232c0671c7ccae533ddfb	20	2c652cae5aaa21c0
02b3ef3c69fd77ed8ef830f4256b0022	6	4b457f0b96ebf51f
02b3ef3c69fd77ed8ef830f4256b0022	20	1af6d96e36135732
02b60dfe8004125530bfd1b4d055dc6b	6	f15967de05cc6a74
02b60dfe8004125530bfd1b4d055dc6b	20	6648e414cc79814a
02b69d0e5c2b68d5c3d650164b6c277d	6	e47cfd3224bd4575
02b69d0e5c2b68d5c3d650164b6c277d	20	e47cfd3224bd4575
02bc149bbe801807912f651c7bad3e74	6	a5165951f3ea9089
02bc149bbe801807912f651c7bad3e74	20	a5165951f3ea9089
02c18b0862662b066404f55c815e459b	6	ebb7137d0b1c3d71
02c18b0862662b066404f55c815e459b	20	291cb4350261d438
02c1c6307289afd9f6ac81979b251df2	6	aa5c4b9e4544b8cc
02c1c6307289afd9f6ac81979b251df2	20	d64a841251b8f47a
02c1d1c6fb0c6558032f7b5f115702cf	6	59450aa26d4ee198
02c1d1c6fb0c6558032f7b5f115702cf	20	b040b492109d4e78
02c23ebafea72bcb7135ab806aa3e1a6	6	e1d4499153192cdd
02c23ebafea72bcb7135ab806aa3e1a6	20	1575fa610b041656
02c3dfc0e9c16c69a66b5b7412e512ef	6	6ce56ac378c3a9fd
02c3dfc0e9c16c69a66b5b7412e512ef	20	8abaf48cc0c37a44
02c3f1d24074cba45a64d0b4b5aa0238	6	6d0a3fd13e386338
02c3f1d24074cba45a64d0b4b5aa0238	20	c6b60f70b088bd5b
02c6fe8483e4f4474b7ac9731772535d	6	2489ef3d3b01b901
02c6fe8483e4f4474b7ac9731772535d	20	061c29f944f769ef
02cba4bd89eb7ecbf0f063c4c4fef7d6	6	04f5d6914cab24d4
02cba4bd89eb7ecbf0f063c4c4fef7d6	20	04f5d6914cab24d4
02ce47de081045ece3d651b805235346	6	bb2dcda45a0c55bb
02ce47de081045ece3d651b805235346	20	bb2dcda45a0c55bb
02cf287a41c2cc7a79c682495df002d4	6	1235661c37c37349
02cf287a41c2cc7a79c682495df002d4	20	b5e509f719d27b1e
02cf500db31aa951989bf4947d9165e5	6	3c11a40814561a22
02cf500db31aa951989bf4947d9165e5	20	91f08075a008b8ac
02cfa5a71b5c89a1b10b5f5a5221ed05	6	f245661b0cf96f01
02cfa5a71b5c89a1b10b5f5a5221ed05	20	97efe5a16acf75d6
02cff9bea08ed95b701d23e743e2ce13	6	1a28da0d18b7188d
02cff9bea08ed95b701d23e743e2ce13	20	1a28da0d18b7188d
02d15c71f00ba4808c8efff0ed6d71ce	6	f46020b8056ba4cb
02d15c71f00ba4808c8efff0ed6d71ce	20	7b62e6ada24c6f91
02d4f72ae5dd9be8edcd3bff7e63f8ad	6	7beed94316fd97bd
02d4f72ae5dd9be8edcd3bff7e63f8ad	20	c40a40b9d1842cab
02d8847ee38504792705d794eb93e9a7	6	8fd40570b97dd02f
02d8847ee38504792705d794eb93e9a7	20	cec3f0125b497207
02d8ce98d8be14b6cb115dd4752d7c09	6	9360d75c1507d075
02d8ce98d8be14b6cb115dd4752d7c09	20	9360d75c1507d075
02da8e9305ee7b4ad33c348f46afebea	6	aeccd7de94b8d8a2
02da8e9305ee7b4ad33c348f46afebea	20	aeccd7de94b8d8a2
02de69784e1bd36ed3ac1a0a7371fad0	6	e6d433cdfd823149
02de69784e1bd36ed3ac1a0a7371fad0	20	6413505f7bb4b12d
02e336c79a69ddf2e868232321abd154	6	7e9b5cb20682f5f8
02e336c79a69ddf2e868232321abd154	20	5b5ade43f7970810
02e4f23ed59566d343b605dc2cc30a01	6	7ba768610f9710e2
02e4f23ed59566d343b605dc2cc30a01	20	7ba768610f9710e2
02e781d6f1761a8135a599de8c34bc88	6	da366aabc2d87bd5
02e781d6f1761a8135a599de8c34bc88	20	ef3d82d3801799a0
02ee4550987a8545d00d0ad14d4b215c	6	dba64c22f9506780
02ee4550987a8545d00d0ad14d4b215c	20	ead849f03a5b85e9
02eef920cd1aab9ef3492fe27bf515c4	6	33ce9616b41aa0b5
02eef920cd1aab9ef3492fe27bf515c4	20	33ce9616b41aa0b5
02eff2cc9db1e6abe53e55e9e3f5277f	6	59e53670d0b8de4b
02eff2cc9db1e6abe53e55e9e3f5277f	20	59e53670d0b8de4b
02f019f0a4040c0f9b52cd910997a362	6	a16e74c6554045a2
02f019f0a4040c0f9b52cd910997a362	20	a1a9957a55b659c3
02f2343e32f9070f149708d77556b4aa	6	fc7e8dcd4951b5cd
02f2343e32f9070f149708d77556b4aa	20	bd3ea52b1b6b8a2e
02f3a178829aa3838b2ad9a14f986913	6	b4cfc3335b56a023
02f3a178829aa3838b2ad9a14f986913	20	0e57bcf9777c9869
02f3e7cd5ffb56be6f619896a40fd628	6	775e5c39343fec8d
02f3e7cd5ffb56be6f619896a40fd628	20	775e5c39343fec8d
02f6ca52f1ada872d82035088701b66a	6	243b81078bf7791b
02f6ca52f1ada872d82035088701b66a	20	b47d922e33ab30ad
02fe323166b147f507e045f04062854d	6	c627d6005f87d460
02fe323166b147f507e045f04062854d	20	55059eb85682087f
02ff9a8d99be52af14523c433e6caff4	6	ec83c499a0617aec
02ff9a8d99be52af14523c433e6caff4	20	ec83c499a0617aec
0300d80a6c897c389a07ee4bcf3e926c	6	ff86a4c43fd48c16
0300d80a6c897c389a07ee4bcf3e926c	20	ff86a4c43fd48c16
03041657b7177746724b819433c83b20	6	487da2a36e8b1942
03041657b7177746724b819433c83b20	20	e984606ad6a27cb5
03083b81684212efcf3f415df0127130	6	0cd9a92d9d9e6b5d
03083b81684212efcf3f415df0127130	20	d31502c791c080a7
0309535f129965796de4193e1605bfa9	6	830aab475407ecba
0309535f129965796de4193e1605bfa9	20	48a42d009f2121f7
0309ea422084568c2b4df13b32094380	6	f1d1b1fcf23fa285
0309ea422084568c2b4df13b32094380	20	f1d1b1fcf23fa285
030ae49b1ccd2bdce8a35ae95997bdca	6	4df925a2456bccea
030ae49b1ccd2bdce8a35ae95997bdca	20	8b8e3f6d8e6bdab5
030f36e3ef0e56533706d6c1b4fd31e1	6	bb837b0d7e662bff
030f36e3ef0e56533706d6c1b4fd31e1	20	497cf605c0fd8860
0313ef9736992ac0bef42713aedf8a1f	6	059a4677f1cd029f
0313ef9736992ac0bef42713aedf8a1f	20	059a4677f1cd029f
0316093cadcfd18a4e30b7974e62fecd	6	11c3683310032f77
0316093cadcfd18a4e30b7974e62fecd	20	11c3683310032f77
031757c0a6797eddf3e84bcefbbdb753	6	7367d9fe98db1b08
031757c0a6797eddf3e84bcefbbdb753	20	15888d714e8918c4
031a9d2143b30c6682f1f8fe23526804	6	d066a69218de1624
031a9d2143b30c6682f1f8fe23526804	20	188d389e456dbb0c
031c116d206f65d7c267d30108cd00a0	6	09f955569e97e0a8
031c116d206f65d7c267d30108cd00a0	20	69aa42af81ba73a3
031c99d72be38eedacc8b402784e9821	6	39ff24754b8b0ad7
031c99d72be38eedacc8b402784e9821	20	a924701c9ab0c4f2
031daf860acbce867db7559c74bb1c60	6	b5bb44a353f53d3d
031daf860acbce867db7559c74bb1c60	20	999a737f6499bf94
031f2533749fafff58983d342f8c7ee3	6	7655e4fa40372646
031f2533749fafff58983d342f8c7ee3	20	cce2daeb47cc47ae
0320af21bba8b8cd940a95277377803d	6	12a02b1841db9cad
0320af21bba8b8cd940a95277377803d	20	12a02b1841db9cad
032117a0ac42531420174f9b1234b6de	6	4c06550fc833158c
032117a0ac42531420174f9b1234b6de	20	512c85e9d54471cd
0321654854668173ef9983b879622722	6	52db6c0c5956aeb4
0321654854668173ef9983b879622722	20	d11c30f25de6bcc0
032172c44f98289cf10e06ffeaf7745b	6	f7ba1c8f24ca4083
032172c44f98289cf10e06ffeaf7745b	20	9aacf9fb301d9684
0325f5bdfff16d1756f786bfdccd2d26	6	562773f8d4891b78
0325f5bdfff16d1756f786bfdccd2d26	20	0a07a6c93b3e8e98
0327aa4bd6b07b94d14e53efc57d0d00	6	155b8dc23b170c12
0327aa4bd6b07b94d14e53efc57d0d00	20	a249c7a8d3c21817
032941f5f28c9ac53fa1c80d35f3206f	6	9a0cc4fabda304a9
032941f5f28c9ac53fa1c80d35f3206f	20	77bb1dc203177969
03332c1d032fcd09f91254199387215a	6	6dbbdcf8b38ff4a0
03332c1d032fcd09f91254199387215a	20	b9de78e409da0e47
033560dbd1b4d3545b4b40ef90aaaa29	6	2a2b70e6b9fb276e
033560dbd1b4d3545b4b40ef90aaaa29	20	811e967686724606
0336f81b60baac5b8f481dd3c32861a5	6	f21e3cb0299735ca
0336f81b60baac5b8f481dd3c32861a5	20	b29c5b6650a18f4c
033743e540b7f6e2114a3e6981558795	6	9e224e5ad0f6c96a
033743e540b7f6e2114a3e6981558795	20	16c260c95941c5a5
03385e315b37cbb189ab45f90acf5af0	6	e46ecd4eba086e58
03385e315b37cbb189ab45f90acf5af0	20	e46ecd4eba086e58
033b0be3724bb9a94ffbce3d0901db59	6	2651103aed283766
033b0be3724bb9a94ffbce3d0901db59	20	2651103aed283766
033bdaf71d51a1645014a54ea614312f	6	17c1125d646cf1e2
033bdaf71d51a1645014a54ea614312f	20	d111e20c6eef1b18
033d611722714d5206cc0184479e92e2	6	098dcb2c024757ba
033d611722714d5206cc0184479e92e2	20	6ea662d1b3cf8dbe
033f38da07bdbbad4763eaf1fe97ce37	6	b5b7b3c6701e6346
033f38da07bdbbad4763eaf1fe97ce37	20	37c0b625c6ba5780
034619cf0ad20017ed9dd5f88caacae6	6	90b9e1a34e91049a
034619cf0ad20017ed9dd5f88caacae6	20	90b9e1a34e91049a
0346be00d2d7d3393d134d8be1138c45	6	be9c5f9897ee436b
0346be00d2d7d3393d134d8be1138c45	20	be9c5f9897ee436b
03475e329b9fbc8246a09a4f888f9023	6	7793222143c1cbea
03475e329b9fbc8246a09a4f888f9023	20	7793222143c1cbea
0350d0a0f0922b1184d3183ae3d58f4b	6	d80bafccf577599c
0350d0a0f0922b1184d3183ae3d58f4b	20	f43197f408034ab4
0358188e041daccdd2fad07e1188f28c	6	24ac39b8c1f9fb3a
0358188e041daccdd2fad07e1188f28c	20	24ac39b8c1f9fb3a
0359596347daa117da50950748bc06d1	6	97293dec81416141
0359596347daa117da50950748bc06d1	20	d1a9534794d733a2
035c200bbf0a783e4ec9656cfa9b2f68	6	6b0177bfba0a877d
035c200bbf0a783e4ec9656cfa9b2f68	20	6b0177bfba0a877d
035c23ef8339c6d16ecd45601af8a589	6	424c8484b30a57b0
035c23ef8339c6d16ecd45601af8a589	20	f5f8adb56e3f1984
036126151ea302c37e340f6552777678	6	6ccc46530f73a1f3
036126151ea302c37e340f6552777678	20	c3a1b8bc1dbf74fd
03645a35cda06bab02dd280017fa8c3f	6	33dcaec56e44dc18
03645a35cda06bab02dd280017fa8c3f	20	33dcaec56e44dc18
0365db8065a89550e1ba73d86ec48cc2	6	6bb3182bedd53d1b
0365db8065a89550e1ba73d86ec48cc2	20	bd0d1f43402ac854
0369497a41c3914b796cb81e64dd2e55	6	301b581e92d2973b
0369497a41c3914b796cb81e64dd2e55	20	eee3177ed8e07d75
0369d8788498fe92e8337f326a929367	6	1d2d49ec9c8ce38f
0369d8788498fe92e8337f326a929367	20	1d2d49ec9c8ce38f
036b541db9d0839b0591d408ff4f77ae	6	4b4addcd00bd05af
036b541db9d0839b0591d408ff4f77ae	20	dd48c67278b13bc1
036bb9f40335cf9c6bb167e8c3703926	6	a0c4e6968af174cd
036bb9f40335cf9c6bb167e8c3703926	20	a0c4e6968af174cd
036bbc647cdc27d4ca455cd3cf311262	6	1a1288fd7b72ca60
036bbc647cdc27d4ca455cd3cf311262	20	efbdacec5d047baf
037030471a83c04cf17c7cdbc8236e83	6	7d319aa278d18e54
037030471a83c04cf17c7cdbc8236e83	20	7d319aa278d18e54
0379936c75c225f1a9a113762b019da6	6	acca2d95e9094548
0379936c75c225f1a9a113762b019da6	20	b38213cbd6319243
037a2d470c1c9727d55d5d947dd8394c	6	73cd89a51610e646
037a2d470c1c9727d55d5d947dd8394c	20	24d37de1fa9eeeca
037a652d6e4bea27881073be25176934	6	3b0581d05c9c7937
037a652d6e4bea27881073be25176934	20	d0a452487560fa5a
037c423f56548082b1935e88c48ffdda	6	2bec562788cb1f37
037c423f56548082b1935e88c48ffdda	20	f613418fd0edd0de
037cdc23d5ce303ee466680f4fdfe1fc	6	e68cc67c67dbf1b6
037cdc23d5ce303ee466680f4fdfe1fc	20	aca0cf3fc9854582
037d21e060a2e3eab8b080aa84ceee75	6	7fccf0316da365d6
037d21e060a2e3eab8b080aa84ceee75	20	ffcdd3ae9387d172
0380d80ca292251e5afcf16c65707eb5	6	ced32196ee3bc53d
0380d80ca292251e5afcf16c65707eb5	20	38d26f4ef248515c
0381d8662f1fbc50581c54921a178b0a	6	0ad89f95844d7859
0381d8662f1fbc50581c54921a178b0a	20	e1511d0cfa730d82
03873e44115e30db6c3ccc2941c14101	6	fa5fcf8b7e50024c
03873e44115e30db6c3ccc2941c14101	20	4b403ed85e7dffb4
0389d1800e05f1ef2e60e640b86279d9	6	d0048cae9bccb4bc
0389d1800e05f1ef2e60e640b86279d9	20	e32de49bdec883e5
038b307ca27d32bbf2535bc7fbae82b3	6	29f340cb3dd55bfd
038b307ca27d32bbf2535bc7fbae82b3	20	29f340cb3dd55bfd
0391a7be47a1d4f1bf2180cffea667b1	6	29a0f0b70be4ee24
0391a7be47a1d4f1bf2180cffea667b1	20	29a0f0b70be4ee24
039378621dce8907fe5286ce965cce5c	6	883389ea9d90ab92
039378621dce8907fe5286ce965cce5c	20	0a26bdb2b89f630a
0393ff33cb3cade4b83e0b5bd60996a4	6	293e04e206accc34
0393ff33cb3cade4b83e0b5bd60996a4	20	721ee379f483c054
03942ae21753e7dead072ab1f6c1c3b1	6	05bb6d71753743e2
03942ae21753e7dead072ab1f6c1c3b1	20	10bed66e556bc3d4
03980ada4055f6198fcd7ee52bb220f1	6	768233aefc3f07c6
03980ada4055f6198fcd7ee52bb220f1	20	38a6bf047ea1fa76
0398e6b20de133ba8b49c74b67dad7b7	6	e9ed355bd4e2f2a9
0398e6b20de133ba8b49c74b67dad7b7	20	fce5edd511fc2bb0
039b45f4a3979c9176b115bb8e88342f	6	293cc31b3c03cd14
039b45f4a3979c9176b115bb8e88342f	20	293cc31b3c03cd14
039c2bf64eab47d423b7740f3863bc49	6	dcdafa454ddcc6b5
039c2bf64eab47d423b7740f3863bc49	20	bc04bd1c02ad88c4
039d09672019a346c710ba7d49c4f91b	6	37ea94e65c531955
039d09672019a346c710ba7d49c4f91b	20	01564698f20c1847
039f5e361b0d24319e37e08dbc07e50d	6	92a97893ffc375cf
039f5e361b0d24319e37e08dbc07e50d	20	685d9366ef3e369f
03a1a18521814692f56a8ecbea0031d4	6	1ac62ab120a935d3
03a1a18521814692f56a8ecbea0031d4	20	6e4ea8649ea83d05
03a1ada3e778fcec8a7ee0c9e685d4be	6	50c1221fe64178ba
03a1ada3e778fcec8a7ee0c9e685d4be	20	a7953eab3546a28b
03a43a7ea55217f53542ed3f029963af	6	1d5e191ed3920ab3
03a43a7ea55217f53542ed3f029963af	20	a8219f2dd3675556
03a4cfbba1ef7eafe2b4f01e444c411f	6	a6dabbf6498b96d3
